Date,Adj Close,Close,High,Low,Open,Volume
2016-04-26,648.1500244140625,648.1500244140625,650.3099975585938,645.4500122070312,646.1400146484375,145900000
2016-04-27,662.6500244140625,662.6500244140625,662.7999877929688,648.0900268554688,648.1500244140625,256500000
2016-04-28,667.3400268554688,667.3400268554688,668.47998046875,659.3400268554688,662.6500244140625,217200000
2016-04-29,661.7899780273438,661.7899780273438,668.3099975585938,658.8499755859375,667.3400268554688,187400000
2016-05-02,655.760009765625,655.760009765625,662.1900024414062,654.1400146484375,661.7899780273438,142100000
2016-05-03,645.9099731445312,645.9099731445312,657.9000244140625,644.9299926757812,655.6699829101562,257000000
2016-05-04,648.219970703125,648.219970703125,650.1500244140625,643.0900268554688,645.9099731445312,273500000
2016-05-06,649.280029296875,649.280029296875,650.469970703125,641.5700073242188,648.2100219726562,163900000
2016-05-09,646.1500244140625,646.1500244140625,653.239990234375,645.489990234375,649.280029296875,191300000
2016-05-10,646.8499755859375,646.8499755859375,650.6599731445312,644.5900268554688,646.1599731445312,177700000
2016-05-11,651.3099975585938,651.3099975585938,651.719970703125,646.8599853515625,646.8599853515625,151000000
2016-05-12,654.7899780273438,654.7899780273438,661.7100219726562,651.25,651.3599853515625,193900000
2016-05-13,651.989990234375,651.989990234375,656.219970703125,650.5700073242188,654.7899780273438,137400000
2016-05-18,660.6799926757812,660.6799926757812,660.6799926757812,651.9500122070312,651.989990234375,187400000
2016-05-19,647.8599853515625,647.8599853515625,660.9199829101562,647.8400268554688,660.6799926757812,197100000
2016-05-20,658.0,658.0,658.8099975585938,648.010009765625,648.010009765625,219300000
2016-05-23,658.1900024414062,658.1900024414062,660.9099731445312,655.3400268554688,658.0,210800000
2016-05-24,663.9099731445312,663.9099731445312,663.9099731445312,655.1199951171875,658.1900024414062,266500000
2016-05-25,673.72998046875,673.72998046875,673.739990234375,663.9099731445312,663.9099731445312,240300000
2016-05-26,676.6599731445312,676.6599731445312,676.75,670.6599731445312,673.72998046875,205100000
2016-05-27,672.0999755859375,672.0999755859375,676.6799926757812,670.6699829101562,676.6599731445312,188000000
2016-05-30,676.8400268554688,676.8400268554688,677.6799926757812,672.1099853515625,672.1099853515625,130300000
2016-05-31,670.9600219726562,670.9600219726562,678.0,670.77001953125,676.8499755859375,231800000
2016-06-01,665.22998046875,665.22998046875,671.2999877929688,664.280029296875,670.9600219726562,148500000
2016-06-02,665.1799926757812,665.1799926757812,671.0499877929688,663.8499755859375,665.25,167200000
2016-06-03,663.1099853515625,663.1099853515625,670.1099853515625,663.1099853515625,665.1900024414062,220300000
2016-06-06,670.5,670.5,670.5,663.1099853515625,663.1099853515625,173000000
2016-06-07,678.3699951171875,678.3699951171875,678.3699951171875,670.4299926757812,670.5,162400000
2016-06-08,681.4000244140625,681.4000244140625,683.27001953125,676.22998046875,678.3699951171875,197100000
2016-06-09,671.22998046875,671.22998046875,681.5999755859375,670.3900146484375,681.4000244140625,208500000
2016-06-10,663.3900146484375,663.3900146484375,671.4299926757812,662.5,671.22998046875,177200000
2016-06-13,654.260009765625,654.260009765625,663.3699951171875,651.25,663.3699951171875,177100000
2016-06-14,644.1799926757812,644.1799926757812,654.260009765625,644.1699829101562,654.260009765625,157400000
2016-06-15,647.1599731445312,647.1599731445312,650.8099975585938,644.1300048828125,644.1900024414062,139900000
2016-06-16,631.1500244140625,631.1500244140625,647.1599731445312,631.1500244140625,647.1599731445312,200600000
2016-06-17,648.5900268554688,648.5900268554688,650.3400268554688,631.1799926757812,631.1799926757812,179900000
2016-06-20,662.2100219726562,662.2100219726562,664.7000122070312,648.5900268554688,648.5900268554688,127500000
2016-06-21,660.7899780273438,660.7899780273438,662.6099853515625,658.2000122070312,662.239990234375,108900000
2016-06-22,665.8800048828125,665.8800048828125,667.0499877929688,660.77001953125,660.7899780273438,160900000
2016-06-23,670.239990234375,670.239990234375,674.489990234375,665.3099975585938,665.9199829101562,287500000
2016-06-24,650.719970703125,650.719970703125,670.239990234375,630.6199951171875,670.239990234375,259900000
2016-06-27,631.2100219726562,631.2100219726562,650.5800170898438,631.2000122070312,650.5599975585938,177100000
2016-06-28,646.1699829101562,646.1699829101562,647.9500122070312,631.2100219726562,631.2100219726562,162700000
2016-06-29,661.1099853515625,661.1099853515625,661.1699829101562,646.52001953125,646.5999755859375,184800000
2016-06-30,665.719970703125,665.719970703125,669.3599853515625,660.3599853515625,661.1900024414062,148500000
2016-07-01,675.5999755859375,675.5999755859375,675.5999755859375,665.6400146484375,665.719970703125,148500000
2016-07-04,673.4299926757812,673.4299926757812,679.7999877929688,673.4099731445312,675.5999755859375,119600000
2016-07-05,662.030029296875,662.030029296875,673.4299926757812,661.1900024414062,673.4299926757812,102600000
2016-07-06,656.7100219726562,656.7100219726562,668.030029296875,656.6599731445312,662.030029296875,129900000
2016-07-07,674.6599731445312,674.6599731445312,674.760009765625,656.6500244140625,656.7000122070312,148800000
2016-07-08,675.1599731445312,675.1599731445312,675.4400024414062,665.22998046875,674.6599731445312,156200000
2016-07-11,684.77001953125,684.77001953125,685.5900268554688,675.1599731445312,675.1599731445312,147800000
2016-07-12,682.6300048828125,682.6300048828125,685.4000244140625,678.760009765625,684.760009765625,153100000
2016-07-13,684.97998046875,684.97998046875,686.02001953125,679.9299926757812,682.6400146484375,150900000
2016-07-14,686.4299926757812,686.4299926757812,689.1500244140625,683.510009765625,684.969970703125,194900000
2016-07-15,687.5399780273438,687.5399780273438,688.3499755859375,684.0599975585938,686.4299926757812,203700000
2016-07-18,684.239990234375,684.239990234375,688.4500122070312,683.2000122070312,686.5800170898438,173100000
2016-07-19,689.4500122070312,689.4500122070312,691.22998046875,684.2999877929688,684.3200073242188,136000000
2016-07-20,689.4199829101562,689.4199829101562,692.1900024414062,688.2100219726562,689.4500122070312,165500000
2016-07-21,696.5800170898438,696.5800170898438,697.0399780273438,689.4199829101562,689.4199829101562,221100000
2016-07-22,688.7100219726562,688.7100219726562,696.5800170898438,688.1599731445312,696.5800170898438,320900000
2016-07-25,680.8099975585938,680.8099975585938,691.489990234375,680.760009765625,688.7100219726562,192400000
2016-07-26,683.3099975585938,683.3099975585938,683.3800048828125,678.0900268554688,680.8099975585938,180300000
2016-07-27,684.6300048828125,684.6300048828125,685.469970703125,675.1400146484375,683.3200073242188,117800000
2016-07-28,675.77001953125,675.77001953125,684.6699829101562,675.6099853515625,684.6300048828125,174200000
2016-07-29,671.3400268554688,671.3400268554688,677.0399780273438,671.2000122070312,675.72998046875,138300000
2016-08-01,669.1500244140625,669.1500244140625,678.3800048828125,667.3900146484375,671.3599853515625,150300000
2016-08-02,663.7000122070312,663.7000122070312,669.1500244140625,662.3300170898438,669.1500244140625,155800000
2016-08-03,660.969970703125,660.969970703125,664.3200073242188,658.6799926757812,663.7000122070312,133600000
2016-08-04,668.4099731445312,668.4099731445312,670.3499755859375,661.1199951171875,661.1300048828125,117000000
2016-08-05,672.469970703125,672.469970703125,672.9199829101562,668.3200073242188,668.3900146484375,264300000
2016-08-08,675.1799926757812,675.1799926757812,675.72998046875,672.0499877929688,672.469970703125,365900000
2016-08-09,683.1400146484375,683.1400146484375,683.1400146484375,673.4299926757812,675.1799926757812,369800000
2016-08-10,679.9000244140625,679.9000244140625,682.6099853515625,677.8300170898438,682.02001953125,221200000
2016-08-11,681.1500244140625,681.1500244140625,681.1500244140625,676.5,679.9000244140625,161000000
2016-08-12,680.8300170898438,680.8300170898438,686.8699951171875,680.2999877929688,681.1500244140625,289700000
2016-08-15,678.260009765625,678.260009765625,682.6500244140625,676.9099731445312,680.8300170898438,206200000
2016-08-16,677.4199829101562,677.4199829101562,679.739990234375,675.0900268554688,678.260009765625,235900000
2016-08-17,666.1699829101562,666.1699829101562,678.4600219726562,666.1199951171875,677.4199829101562,241700000
2016-08-18,669.4099731445312,669.4099731445312,672.4500122070312,666.030029296875,666.1699829101562,417300000
2016-08-19,671.8699951171875,671.8699951171875,673.9500122070312,669.3200073242188,669.4099731445312,248200000
2016-08-22,671.25,671.25,674.3200073242188,668.5900268554688,671.8699951171875,349000000
2016-08-23,676.0900268554688,676.0900268554688,676.5399780273438,669.6699829101562,671.25,324000000
2016-08-24,678.1599731445312,678.1599731445312,679.969970703125,674.0399780273438,676.0900268554688,281200000
2016-08-25,675.72998046875,675.72998046875,678.1699829101562,671.9400024414062,678.1699829101562,329900000
2016-08-26,677.6099853515625,677.6099853515625,677.6099853515625,672.97998046875,675.75,240300000
2016-08-29,675.9299926757812,675.9299926757812,677.72998046875,673.0399780273438,677.530029296875,307600000
2016-08-30,681.4099731445312,681.4099731445312,682.4400024414062,675.9000244140625,675.9299926757812,277800000
2016-08-31,677.5800170898438,677.5800170898438,681.530029296875,677.5800170898438,681.4099731445312,224000000
2016-09-01,673.469970703125,673.469970703125,679.3699951171875,672.8599853515625,677.5800170898438,227100000
2016-09-02,681.3200073242188,681.3200073242188,681.6900024414062,671.6699829101562,673.469970703125,299800000
2016-09-05,687.030029296875,687.030029296875,689.25,681.4500122070312,681.4500122070312,320800000
2016-09-06,682.22998046875,682.22998046875,688.3300170898438,682.1699829101562,687.030029296875,240500000
2016-09-07,685.9500122070312,685.9500122070312,686.030029296875,682.25,682.260009765625,331900000
2016-09-08,684.5700073242188,684.5700073242188,690.2000122070312,683.510009765625,685.969970703125,195800000
2016-09-09,678.0,678.0,686.6699829101562,677.3599853515625,684.5700073242188,305800000
2016-09-12,667.4099731445312,667.4099731445312,678.0,660.8800048828125,678.0,201400000
2016-09-13,661.4000244140625,661.4000244140625,671.0999755859375,660.8800048828125,667.4099731445312,156100000
2016-09-14,661.0399780273438,661.0399780273438,664.4600219726562,658.6799926757812,661.4000244140625,219500000
2016-09-15,654.719970703125,654.719970703125,660.1500244140625,654.5499877929688,660.1500244140625,213900000
2016-09-16,659.25,659.25,660.4400024414062,654.6500244140625,654.719970703125,209000000
2016-09-19,665.47998046875,665.47998046875,666.219970703125,659.27001953125,659.3200073242188,159900000
2016-09-20,666.5999755859375,666.5999755859375,667.239990234375,662.3800048828125,665.4500122070312,183300000
2016-09-21,668.4199829101562,668.4199829101562,670.52001953125,665.9099731445312,666.5999755859375,273300000
2016-09-22,677.4600219726562,677.4600219726562,680.1599731445312,668.4400024414062,668.4400024414062,246600000
2016-09-23,676.2000122070312,676.2000122070312,677.47998046875,672.239990234375,677.47998046875,318000000
2016-09-26,666.3800048828125,666.3800048828125,676.1500244140625,665.8400268554688,676.1400146484375,211000000
2016-09-27,660.969970703125,660.969970703125,669.1300048828125,658.7999877929688,666.3699951171875,184600000
2016-09-28,666.6099853515625,666.6099853515625,667.6500244140625,660.969970703125,660.969970703125,136300000
2016-09-29,682.9600219726562,682.9600219726562,682.9600219726562,666.6099853515625,666.6099853515625,388900000
2016-09-30,683.3900146484375,683.3900146484375,683.739990234375,674.3800048828125,682.9199829101562,297500000
2016-10-03,683.8699951171875,683.8699951171875,687.52001953125,683.280029296875,683.3900146484375,267100000
2016-10-04,692.4600219726562,692.4600219726562,692.5700073242188,683.8699951171875,683.8699951171875,255500000
2016-10-05,694.3099975585938,694.3099975585938,695.1199951171875,688.5,692.4600219726562,277100000
2016-10-06,696.3099975585938,696.3099975585938,697.3599853515625,692.75,694.2999877929688,290600000
2016-10-07,692.3099975585938,692.3099975585938,699.530029296875,690.969970703125,696.3400268554688,282500000
2016-10-10,703.5900268554688,703.5900268554688,703.5900268554688,692.0800170898438,692.3099975585938,314300000
2016-10-11,701.219970703125,701.219970703125,705.5700073242188,699.8499755859375,703.5599975585938,295600000
2016-10-12,697.8400268554688,697.8400268554688,703.0700073242188,697.72998046875,701.219970703125,385100000
2016-10-13,693.0399780273438,693.0399780273438,697.8200073242188,691.6300048828125,697.5999755859375,250100000
2016-10-14,701.260009765625,701.260009765625,701.260009765625,692.989990234375,692.989990234375,249500000
2016-10-17,695.75,695.75,701.280029296875,693.969970703125,701.27001953125,461900000
2016-10-18,696.9099731445312,696.9099731445312,698.9099731445312,695.0499877929688,695.7100219726562,542300000
2016-10-19,701.9000244140625,701.9000244140625,701.989990234375,696.7100219726562,696.9099731445312,660600000
2016-10-20,702.1599731445312,702.1599731445312,705.3900146484375,700.0700073242188,701.9000244140625,553300000
2016-10-21,706.3499755859375,706.3499755859375,706.52001953125,702.0599975585938,702.1500244140625,340600000
2016-10-24,707.1699829101562,707.1699829101562,709.530029296875,706.3699951171875,706.3699951171875,347500000
2016-10-25,712.0399780273438,712.0399780273438,712.1799926757812,707.1799926757812,707.1799926757812,321000000
2016-10-26,697.8400268554688,697.8400268554688,712.1699829101562,697.8300170898438,712.0399780273438,257000000
2016-10-27,709.1699829101562,709.1699829101562,710.739990234375,696.1500244140625,697.8699951171875,255800000
2016-10-28,708.0,708.0,709.77001953125,704.2100219726562,709.1400146484375,214200000
2016-10-31,702.9500122070312,702.9500122070312,708.6799926757812,702.9400024414062,707.97998046875,208200000
